task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,DT,FGSM-SNN,0.2,0.7479035639412998,0.7451861930604227,0.1761006289308176,0.19330097408308242,0.5718029350104822,0.7190265486725663,0.1609513274336283,0.8624213836477987,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.7479035639412998,0.7451861930604227,0.21933962264150944,0.21890617683305105,0.5285639412997903,0.7466814159292036,0.37555309734513276,0.8624213836477987,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.7479035639412998,0.7451861930604227,0.2038784067085954,0.2068606346548733,0.5440251572327044,0.7538716814159292,0.3827433628318584,0.8624213836477987,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.7479035639412998,0.7451861930604227,0.0005241090146750524,0.0006452178706557419,0.7473794549266247,0.9988938053097345,0.6045353982300885,0.8624213836477987,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.7479035639412998,0.7451861930604227,0.04612159329140461,0.04499782287958533,0.7017819706498951,0.9198008849557522,0.34292035398230086,0.8624213836477987,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.7479035639412998,0.7451861930604227,0.10953878406708595,0.1152445755906821,0.6383647798742138,0.8561946902654868,0.1426991150442478,0.8624213836477987,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.7479035639412998,0.7451861930604227,0.23427672955974843,0.22768608025435907,0.5136268343815513,0.7367256637168141,0.39214601769911506,0.8624213836477987,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.7479035639412998,0.7451861930604227,0.22824947589098532,0.22420172576856673,0.5196540880503144,0.7654867256637168,0.39214601769911506,0.8624213836477987,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.7479035639412998,0.7451861930604227,0.0,0.0,0.7479035639412998,1.0,0.6017699115044248,0.8624213836477987,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.7479035639412998,0.7451861930604227,0.04140461215932914,0.03968057962033971,0.7064989517819706,0.9247787610619469,0.34236725663716816,0.8624213836477987,6,263,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.7803983228511531,0.7795949715857942,0.34355345911949686,0.2838384809731315,0.4368448637316562,0.5551489806586514,0.03188708834291688,0.8713312368972747,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.7803983228511531,0.7795949715857942,0.3527253668763103,0.29796787197334623,0.4276729559748428,0.545739675901725,0.015682174594877155,0.8713312368972747,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.7803983228511531,0.7795949715857942,0.36740041928721173,0.3074303503397939,0.41299790356394134,0.538421327757449,0.01986408782017773,0.8713312368972747,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.7803983228511531,0.7795949715857942,0.006027253668763103,0.004583610676274256,0.77437106918239,0.9879769994772608,0.29952953476215366,0.8713312368972747,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.7803983228511531,0.7795949715857942,0.1829140461215933,0.1643573472845045,0.5974842767295598,0.639832723470988,0.2639832723470988,0.8713312368972747,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.1,0.7803983228511531,0.7795949715857942,0.28197064989517817,0.21194128559246106,0.4984276729559749,0.6173549398849973,0.03763721902770518,0.8713312368972747,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.7803983228511531,0.7795949715857942,0.28983228511530396,0.23334689515162557,0.4905660377358491,0.6126502875065343,0.020909566126502875,0.8713312368972747,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.7803983228511531,0.7795949715857942,0.2856394129979036,0.23026404361080177,0.4947589098532495,0.6257187663355985,0.020909566126502875,0.8713312368972747,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.7803983228511531,0.7795949715857942,0.002882599580712788,0.0021895939421285424,0.7775157232704403,0.9942498693152118,0.2744380554103502,0.8713312368972747,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.7803983228511531,0.7795949715857942,0.18658280922431866,0.1674914752319066,0.5938155136268344,0.6319916361735494,0.25561944589649765,0.8713312368972747,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.7803983228511531,0.7795949715857942,0.2562893081761006,0.24003389724205712,0.5241090146750524,0.6989022477783586,0.056455828541557763,0.8713312368972747,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.7803983228511531,0.7795949715857942,0.2969077568134172,0.2889330725038406,0.4834905660377359,0.65446941975954,0.017250392054364874,0.8713312368972747,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.7803983228511531,0.7795949715857942,0.30634171907756813,0.29821245348964104,0.47405660377358494,0.6523784631468897,0.01934134866701516,0.8713312368972747,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.7803983228511531,0.7795949715857942,0.0018343815513626835,0.0013764494487228233,0.7785639412997903,0.996340825927862,0.40407736539466804,0.8713312368972747,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.7803983228511531,0.7795949715857942,0.18448637316561844,0.1664658779604817,0.5959119496855346,0.63617354939885,0.2702561421850497,0.8713312368972747,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.7803983228511531,0.7795949715857942,0.2279874213836478,0.22042483677968053,0.5524109014675053,0.7354939884997387,0.04966021955044433,0.8713312368972747,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.7803983228511531,0.7795949715857942,0.2780398322851153,0.27448881347589027,0.5023584905660378,0.6832200731834814,0.029273392577104027,0.8713312368972747,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.7803983228511531,0.7795949715857942,0.28354297693920333,0.2842153908678772,0.49685534591194974,0.6884474647151072,0.020909566126502875,0.8713312368972747,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.7803983228511531,0.7795949715857942,0.0005241090146750524,0.00039315754310789063,0.779874213836478,0.9989545216936748,0.43230527966544696,0.8713312368972747,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.7803983228511531,0.7795949715857942,0.18238993710691823,0.16471053638803607,0.5980083857442349,0.6403554626241506,0.2718243596445374,0.8713312368972747,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.7827568134171907,0.7809847429297511,0.3498427672955975,0.24596280350749072,0.43291404612159323,0.4606444796619123,0.04648705758055996,0.8802410901467506,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.7827568134171907,0.7809847429297511,0.34958071278826,0.26724156157145285,0.43317610062893075,0.45536185948230323,0.012678288431061807,0.8802410901467506,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.7827568134171907,0.7809847429297511,0.3398846960167715,0.24901016422587474,0.4428721174004192,0.4527205493924987,0.012678288431061807,0.8802410901467506,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.7827568134171907,0.7809847429297511,0.0015723270440251573,0.0013420915933534906,0.7811844863731655,0.9968304278922345,0.18911780243000528,0.8802410901467506,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.7827568134171907,0.7809847429297511,0.19129979035639413,0.17996685019884273,0.5914570230607966,0.618066561014263,0.29952456418383516,0.8802410901467506,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.7827568134171907,0.7809847429297511,0.3411949685534591,0.2273580812832361,0.4415618448637316,0.48177496038034867,0.06656101426307448,0.8802410901467506,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.7827568134171907,0.7809847429297511,0.3721174004192872,0.2894285665589878,0.4106394129979035,0.42102482831484417,0.021658742736397254,0.8802410901467506,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.7827568134171907,0.7809847429297511,0.3639937106918239,0.2776560707931143,0.4187631027253668,0.4247226624405705,0.025884838880084523,0.8802410901467506,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.7827568134171907,0.7809847429297511,0.0002620545073375262,0.00020334112833788302,0.7824947589098532,0.9994717379820391,0.28526148969889065,0.8802410901467506,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.7827568134171907,0.7809847429297511,0.19916142557651992,0.18387969892825745,0.5835953878406708,0.6022187004754358,0.283148441627047,0.8802410901467506,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.7827568134171907,0.7809847429297511,0.33542976939203356,0.21715441464534488,0.44732704402515716,0.49445324881141045,0.05969360802958267,0.8802410901467506,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.7827568134171907,0.7809847429297511,0.3320230607966457,0.2407347334993756,0.45073375262054505,0.4928684627575277,0.020073956682514528,0.8802410901467506,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.7827568134171907,0.7809847429297511,0.3390985324947589,0.24760966653133437,0.4436582809224318,0.4780771262546223,0.028526148969889066,0.8802410901467506,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.7827568134171907,0.7809847429297511,0.0,0.0,0.7827568134171907,1.0,0.19228737453777073,0.8802410901467506,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.7827568134171907,0.7809847429297511,0.13233752620545072,0.12102455750334473,0.65041928721174,0.7369255150554676,0.31695721077654515,0.8802410901467506,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.7827568134171907,0.7809847429297511,0.2861635220125786,0.23446667097058818,0.4965932914046121,0.6370839936608558,0.14263074484944532,0.8802410901467506,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.7827568134171907,0.7809847429297511,0.22955974842767296,0.1718417596837835,0.5531970649895177,0.6397253037506603,0.01162176439513999,0.8802410901467506,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.7827568134171907,0.7809847429297511,0.2751572327044025,0.21476849864582542,0.5075995807127882,0.5916534601162177,0.061806656101426306,0.8802410901467506,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.7827568134171907,0.7809847429297511,0.0,0.0,0.7827568134171907,1.0,0.098256735340729,0.8802410901467506,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.7827568134171907,0.7809847429297511,0.1320754716981132,0.12071063700115443,0.6506813417190775,0.7374537770734284,0.31748547279450606,0.8802410901467506,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.7759433962264151,0.7739893023977674,0.44575471698113206,0.3876815407026629,0.330188679245283,0.43568464730290457,0.05134854771784232,0.8681865828092243,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.7759433962264151,0.7739893023977674,0.42924528301886794,0.3705350697359176,0.3466981132075471,0.4315352697095436,0.060684647302904564,0.8681865828092243,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.7759433962264151,0.7739893023977674,0.4240041928721174,0.3627276553843369,0.3519392033542977,0.43775933609958506,0.06224066390041494,0.8681865828092243,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.7759433962264151,0.7739893023977674,0.2009958071278826,0.1720065307617204,0.5749475890985325,0.6073651452282157,0.25570539419087135,0.8681865828092243,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.7759433962264151,0.7739893023977674,0.699685534591195,0.697758628822264,0.07625786163522008,0.08609958506224066,0.058609958506224066,0.8681865828092243,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.7759433962264151,0.7739893023977674,0.40670859538784065,0.33815369983906235,0.3692348008385744,0.4704356846473029,0.05549792531120332,0.8681865828092243,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.7759433962264151,0.7739893023977674,0.3309748427672956,0.25209282200129807,0.44496855345911945,0.48392116182572614,0.13900414937759337,0.8681865828092243,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.7759433962264151,0.7739893023977674,0.3409329140461216,0.2578195102085746,0.4350104821802935,0.4699170124481328,0.1338174273858921,0.8681865828092243,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.7759433962264151,0.7739893023977674,0.17426624737945492,0.14003130985031856,0.6016771488469601,0.6566390041493776,0.2619294605809129,0.8681865828092243,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.7759433962264151,0.7739893023977674,0.6983752620545073,0.696432755752652,0.07756813417190778,0.08661825726141079,0.05912863070539419,0.8681865828092243,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.7759433962264151,0.7739893023977674,0.3249475890985325,0.21316956921704355,0.45099580712788256,0.483402489626556,0.032676348547717844,0.8681865828092243,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.7759433962264151,0.7739893023977674,0.32049266247379454,0.23076157190305868,0.4554507337526205,0.47977178423236516,0.11410788381742738,0.8681865828092243,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.7759433962264151,0.7739893023977674,0.3249475890985325,0.23481063245844672,0.45099580712788256,0.4787344398340249,0.10840248962655602,0.8681865828092243,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.7759433962264151,0.7739893023977674,0.15356394129979037,0.11229025385999675,0.6223794549266247,0.696058091286307,0.2717842323651452,0.8681865828092243,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.7759433962264151,0.7739893023977674,0.6970649895178197,0.6950780588352604,0.07887840670859536,0.08713692946058091,0.05964730290456432,0.8681865828092243,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.7759433962264151,0.7739893023977674,0.31734800838574423,0.20485699878599115,0.45859538784067083,0.49429460580912865,0.03008298755186722,0.8681865828092243,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.7759433962264151,0.7739893023977674,0.31446540880503143,0.23048877195091164,0.46147798742138363,0.48910788381742737,0.09284232365145229,0.8681865828092243,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.7759433962264151,0.7739893023977674,0.31839622641509435,0.23464852867428576,0.4575471698113207,0.48910788381742737,0.0975103734439834,0.8681865828092243,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.7759433962264151,0.7739893023977674,0.15120545073375263,0.10994645794932884,0.6247379454926625,0.7007261410788381,0.2676348547717842,0.8681865828092243,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.7759433962264151,0.7739893023977674,0.6973270440251572,0.6953457369530016,0.07861635220125784,0.08713692946058091,0.05964730290456432,0.8681865828092243,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.7578616352201258,0.7557900027370751,0.3490566037735849,0.34908908932823063,0.40880503144654096,0.6193058568329718,0.23210412147505424,0.8563941299790356,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.7578616352201258,0.7557900027370751,0.33149895178197064,0.31682806642134886,0.4263626834381552,0.5829718004338394,0.31724511930585686,0.8563941299790356,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.7578616352201258,0.7557900027370751,0.33176100628930816,0.3150823678864917,0.4261006289308177,0.5862255965292842,0.31073752711496744,0.8563941299790356,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.7578616352201258,0.7557900027370751,0.002620545073375262,0.002567583763691498,0.7552410901467506,0.9945770065075922,0.3579175704989154,0.8563941299790356,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.7578616352201258,0.7557900027370751,0.0749475890985325,0.07518848843683067,0.6829140461215933,0.9251626898047722,0.3470715835140998,0.8563941299790356,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.7578616352201258,0.7557900027370751,0.3079140461215933,0.29641636510363534,0.44994758909853255,0.6355748373101953,0.23481561822125813,0.8563941299790356,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.7578616352201258,0.7557900027370751,0.3089622641509434,0.28787362003280975,0.44889937106918243,0.5981561822125814,0.3063991323210412,0.8563941299790356,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.7578616352201258,0.7557900027370751,0.29638364779874216,0.27008060707935944,0.4614779874213837,0.6182212581344902,0.3188720173535792,0.8563941299790356,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.7578616352201258,0.7557900027370751,0.0023584905660377358,0.0022887295842690426,0.7555031446540881,0.995119305856833,0.2814533622559653,0.8563941299790356,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.7578616352201258,0.7557900027370751,0.06682389937106918,0.06746624545796022,0.6910377358490567,0.940347071583514,0.3617136659436009,0.8563941299790356,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.7578616352201258,0.7557900027370751,0.29848008385744235,0.28498370912063736,0.4593815513626835,0.6523861171366594,0.24295010845986983,0.8563941299790356,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.7578616352201258,0.7557900027370751,0.3721174004192872,0.36596293957657483,0.38574423480083864,0.5542299349240781,0.227765726681128,0.8563941299790356,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.7578616352201258,0.7557900027370751,0.36556603773584906,0.3544907539976648,0.3922955974842768,0.5585683297180043,0.23969631236442515,0.8563941299790356,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.7578616352201258,0.7557900027370751,0.001310272536687631,0.0012292318822564562,0.7565513626834383,0.9972885032537961,0.2787418655097614,0.8563941299790356,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.7578616352201258,0.7557900027370751,0.06027253668763103,0.06081469677752037,0.6975890985324948,0.9446854663774403,0.36550976138828634,0.8563941299790356,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.7578616352201258,0.7557900027370751,0.29952830188679247,0.285587242563085,0.45833333333333337,0.653470715835141,0.2440347071583514,0.8563941299790356,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.7578616352201258,0.7557900027370751,0.3503668763102725,0.3321053623444982,0.4074947589098533,0.5428416485900217,0.2304772234273319,0.8563941299790356,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.7578616352201258,0.7557900027370751,0.3540356394129979,0.33642740707742225,0.4038259958071279,0.5607375271149675,0.23481561822125813,0.8563941299790356,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.7578616352201258,0.7557900027370751,0.0007861635220125787,0.0008086253369272237,0.7570754716981133,0.9983731019522777,0.28036876355748375,0.8563941299790356,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.7578616352201258,0.7557900027370751,0.041666666666666664,0.04157471468551153,0.7161949685534592,0.9506507592190889,0.36388286334056397,0.8563941299790356,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.7874737945492662,0.7856038301361306,0.3160377358490566,0.2856703239524178,0.47143605870020966,0.6131013306038895,0.0496417604912999,0.8757861635220126,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.7874737945492662,0.7856038301361306,0.34958071278826,0.3427999071810995,0.4378930817610063,0.6253838280450358,0.06960081883316274,0.8757861635220126,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.7874737945492662,0.7856038301361306,0.3440775681341719,0.33366187255495733,0.44339622641509435,0.6269191402251791,0.08085977482088025,0.8757861635220126,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.7874737945492662,0.7856038301361306,0.001310272536687631,0.0013766625111853827,0.7861635220125787,0.9974411463664279,0.15250767656090072,0.8757861635220126,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.7874737945492662,0.7856038301361306,0.1792452830188679,0.15519574178262377,0.6082285115303984,0.6535312180143296,0.30348004094165815,0.8757861635220126,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.7874737945492662,0.7856038301361306,0.274895178197065,0.2441588432367574,0.5125786163522013,0.6371545547594678,0.048106448311156604,0.8757861635220126,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.7874737945492662,0.7856038301361306,0.2759433962264151,0.3042376865870867,0.5115303983228512,0.7436028659160696,0.019447287615148412,0.8757861635220126,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.7874737945492662,0.7856038301361306,0.269916142557652,0.2963760912519317,0.5175576519916143,0.7410440122824974,0.02302968270214944,0.8757861635220126,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.7874737945492662,0.7856038301361306,0.0007861635220125787,0.0008663842895648825,0.7866876310272537,0.9984646878198568,0.11258955987717502,0.8757861635220126,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.7874737945492662,0.7856038301361306,0.17976939203354297,0.1626556175486685,0.6077044025157232,0.6525076765609007,0.4165813715455476,0.8757861635220126,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.7874737945492662,0.7856038301361306,0.21645702306079664,0.17652624853762944,0.5710167714884696,0.6852610030706243,0.14124872057318322,0.8757861635220126,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.7874737945492662,0.7856038301361306,0.21567085953878407,0.24904880763086884,0.5718029350104822,0.7952917093142272,0.02917093142272262,0.8757861635220126,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.7874737945492662,0.7856038301361306,0.20780922431865828,0.23882474366394957,0.579664570230608,0.8019447287615148,0.02661207778915046,0.8757861635220126,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.7874737945492662,0.7856038301361306,0.0005241090146750524,0.0005560747302651394,0.7869496855345912,0.9989764585465711,0.16069600818833163,0.8757861635220126,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.7874737945492662,0.7856038301361306,0.1470125786163522,0.13893807235016772,0.640461215932914,0.7164790174002047,0.4718526100307062,0.8757861635220126,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.7874737945492662,0.7856038301361306,0.2028301886792453,0.1613057811711837,0.584643605870021,0.706243602865916,0.14483111566018425,0.8757861635220126,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.7874737945492662,0.7856038301361306,0.19916142557651992,0.22249624201046075,0.5883123689727463,0.7789150460593655,0.04196519959058342,0.8757861635220126,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.7874737945492662,0.7856038301361306,0.18448637316561844,0.2035657099630009,0.6029874213836478,0.7922210849539406,0.03480040941658137,0.8757861635220126,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.7874737945492662,0.7856038301361306,0.0,0.0,0.7874737945492662,1.0,0.14994882292732856,0.8757861635220126,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.7874737945492662,0.7856038301361306,0.14439203354297694,0.13579703556871897,0.6430817610062893,0.721596724667349,0.4718526100307062,0.8757861635220126,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.7929769392033543,0.7904791436342725,0.42426624737945495,0.3512865172445371,0.3687106918238994,0.4029471544715447,0.17123983739837398,0.8815513626834381,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.7929769392033543,0.7904791436342725,0.4216457023060797,0.35381834688990266,0.37133123689727465,0.41260162601626016,0.09908536585365854,0.8815513626834381,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.7929769392033543,0.7904791436342725,0.4114255765199161,0.3389795883280183,0.3815513626834382,0.41971544715447157,0.12296747967479675,0.8815513626834381,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.7929769392033543,0.7904791436342725,0.0041928721174004195,0.003395515524697211,0.7887840670859539,0.991869918699187,0.266260162601626,0.8815513626834381,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.7929769392033543,0.7904791436342725,0.15932914046121593,0.13696808490256948,0.6336477987421384,0.693089430894309,0.3673780487804878,0.8815513626834381,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.7929769392033543,0.7904791436342725,0.41168763102725364,0.33615059724057644,0.3812893081761007,0.4949186991869919,0.19613821138211382,0.8815513626834381,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.7929769392033543,0.7904791436342725,0.4216457023060797,0.34378627654598864,0.37133123689727465,0.483739837398374,0.08841463414634146,0.8815513626834381,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.7929769392033543,0.7904791436342725,0.3860062893081761,0.2918998548676507,0.4069706498951782,0.4847560975609756,0.06859756097560976,0.8815513626834381,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.7929769392033543,0.7904791436342725,0.001310272536687631,0.0010417872438939692,0.7916666666666667,0.9974593495934959,0.2601626016260163,0.8815513626834381,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.7929769392033543,0.7904791436342725,0.16325995807127883,0.14069270079562693,0.6297169811320755,0.6859756097560976,0.36077235772357724,0.8815513626834381,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.7929769392033543,0.7904791436342725,0.38259958071278827,0.3001343531740711,0.41037735849056606,0.5040650406504065,0.2149390243902439,0.8815513626834381,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.7929769392033543,0.7904791436342725,0.3941299790356394,0.30582471184475407,0.3988469601677149,0.48628048780487804,0.08028455284552846,0.8815513626834381,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.7929769392033543,0.7904791436342725,0.38548218029350106,0.29657408567135984,0.40749475890985326,0.4954268292682927,0.09502032520325203,0.8815513626834381,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.7929769392033543,0.7904791436342725,0.0002620545073375262,0.0002197493636424678,0.7927148846960168,0.9994918699186992,0.3465447154471545,0.8815513626834381,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.7929769392033543,0.7904791436342725,0.13574423480083858,0.12025574780757961,0.6572327044025157,0.739329268292683,0.36636178861788615,0.8815513626834381,6,263,,,,,,,35.0
